0.0149316;0.0149288;0.0149203;0.0149062;0.0148863;0.0148606;0.014829;0.0147915;0.0147479;0.0146981;0.0146419;0.0145791;0.0145096;0.0144332;0.0143497;0.0142587;0.0141602;0.0140537;0.0139392;0.0138161;0.0136844;0.0135436;0.0133934;0.0132335;0.0130636;0.0128834;0.0126924;0.0124904;0.012277;0.0120518;0.0118145;0.0115647;0.0113021;0.0110263;0.010737;0.010434;0.0101168;0.00978518;0.00943887;0.00907761;0.00870115;0.00830929;0.00790183;0.00747862;0.00703954;0.0065845;0.00611344;0.00562636;0.00512329;0.00460431;0.00406955;0.0035192;0.00295348;0.00237269;0.00177719;0.00116738;0.000543748;-9.31729e-05;-0.000742771;-0.00140437;-0.00207722;-0.00276051;-0.00345336;-0.0041548;-0.00486382;-0.00557931;-0.00630011;-0.007025;-0.00775268;-0.00848179;-0.00921092;-0.00993861;-0.0106633;-0.0113835;-0.0120976;-0.0128038;-0.0135007;-0.0141863;-0.0148591;-0.0155173;-0.0161592;-0.016783;-0.0173871;-0.0179698;-0.0185293;-0.0190642;-0.0195728;-0.0200535;-0.020505;-0.0209259;-0.0213148;-0.0216706;-0.0219921;-0.0222782;-0.0225282;-0.022741;-0.0229162;-0.023053;-0.023151;-0.02321;-0.0232297;-0.02321;-0.023151;-0.023053;-0.0229162;-0.0227411;-0.0225282;-0.0222783;-0.0219921;-0.0216706;-0.0213149;-0.020926;-0.0205051;-0.0200536;-0.0195728;-0.0190643;-0.0185294;-0.0179698;-0.0173872;-0.0167831;-0.0161593;-0.0155174;-0.0148592;-0.0141864;-0.0135007;-0.0128039;-0.0120977;-0.0113836;-0.0106634;-0.00993871;-0.00921102;-0.00848189;-0.00775277;-0.0070251;-0.00630021;-0.0055794;-0.00486391;-0.0041549;-0.00345345;-0.00276061;-0.00207731;-0.00140446;-0.000742859;-9.32592e-05;0.000543664;0.0011673;0.00177711;0.00237262;0.0029534;0.00351912;0.00406948;0.00460424;0.00512322;0.00562629;0.00611338;0.00658444;0.00703948;0.00747857;0.00790178;0.00830924;0.0087011;0.00907756;0.00943883;0.00978513;0.0101167;0.0104339;0.010737;0.0110263;0.011302;0.0115646;0.0118144;0.0120517;0.0122769;0.0124904;0.0126924;0.0128834;0.0130636;0.0132335;0.0133934;0.0135435;0.0136843;0.0138161;0.0139391;0.0140537;0.0141602;0.0142587;0.0143497;0.0144332;0.0145096;0.0145791;0.0146419;0.0146981;0.0147479;0.0147915;0.014829;0.0148606;0.0148863;0.0149062;0.0149203;0.0149288;0.0149316;
0.016401;0.0163979;0.0163887;0.0163733;0.0163517;0.0163237;0.0162894;0.0162486;0.0162011;0.0161469;0.0160857;0.0160174;0.0159417;0.0158585;0.0157675;0.0156685;0.0155611;0.0154451;0.0153202;0.0151861;0.0150424;0.0148889;0.014725;0.0145506;0.0143652;0.0141685;0.01396;0.0137394;0.0135063;0.0132602;0.0130009;0.0127278;0.0124407;0.0121391;0.0118227;0.0114911;0.011144;0.010781;0.0104018;0.0100061;0.00959374;0.00916435;0.00871776;0.0082538;0.00777231;0.00727319;0.00675639;0.00622187;0.00566966;0.00509986;0.00451258;0.00390803;0.00328644;0.00264815;0.00199352;0.001323;0.00063711;-6.35598e-05;-0.000778348;-0.00150651;-0.00224724;-0.00299964;-0.00376274;-0.00453549;-0.00531675;-0.00610533;-0.00689995;-0.00769924;-0.00850179;-0.00930609;-0.0101106;-0.0109137;-0.0117136;-0.0125087;-0.0132972;-0.0140773;-0.014847;-0.0156046;-0.0163481;-0.0170755;-0.0177851;-0.0184748;-0.0191428;-0.0197872;-0.0204061;-0.0209978;-0.0215605;-0.0220925;-0.0225921;-0.0230579;-0.0234884;-0.0238822;-0.0242381;-0.0245549;-0.0248316;-0.0250673;-0.0252612;-0.0254127;-0.0255213;-0.0255866;-0.0256084;-0.0255866;-0.0255213;-0.0254128;-0.0252613;-0.0250674;-0.0248317;-0.024555;-0.0242382;-0.0238823;-0.0234885;-0.023058;-0.0225922;-0.0220925;-0.0215606;-0.0209979;-0.0204062;-0.0197873;-0.0191429;-0.0184749;-0.0177852;-0.0170756;-0.0163482;-0.0156047;-0.0148471;-0.0140774;-0.0132973;-0.0125088;-0.0117137;-0.0109138;-0.0101107;-0.0093062;-0.0085019;-0.00769935;-0.00690005;-0.00610544;-0.00531686;-0.00453559;-0.00376284;-0.00299974;-0.00224734;-0.00150661;-0.000778444;-6.36547e-05;0.000637017;0.00132291;0.00199343;0.00264806;0.00328636;0.00390794;0.0045125;0.00509978;0.00566959;0.00622179;0.00675632;0.00727313;0.00777225;0.00825374;0.0087177;0.00916429;0.00959368;0.0100061;0.0104018;0.0107809;0.0111439;0.0114911;0.0118227;0.0121391;0.0124407;0.0127278;0.0130008;0.0132602;0.0135062;0.0137394;0.01396;0.0141685;0.0143652;0.0145506;0.014725;0.0148888;0.0150424;0.0151861;0.0153202;0.0154451;0.0155611;0.0156684;0.0157675;0.0158585;0.0159417;0.0160174;0.0160857;0.0161469;0.0162011;0.0162486;0.0162894;0.0163237;0.0163517;0.0163733;0.0163887;0.0163979;0.016401;
0.0178634;0.0178601;0.0178501;0.0178335;0.0178102;0.0177801;0.0177431;0.0176991;0.0176479;0.0175895;0.0175235;0.0174498;0.0173682;0.0172785;0.0171803;0.0170734;0.0169575;0.0168323;0.0166974;0.0165525;0.0163973;0.0162314;0.0160543;0.0158658;0.0156653;0.0154525;0.0152269;0.0149882;0.0147358;0.0144694;0.0141885;0.0138927;0.0135816;0.0132547;0.0129117;0.0125521;0.0121755;0.0117816;0.0113701;0.0109405;0.0104927;0.0100262;0.009541;0.00903674;0.00851329;0.00797053;0.00740837;0.0068268;0.00622581;0.00560551;0.00496601;0.00430751;0.00363029;0.00293466;0.00222105;0.00148992;0.000741824;-2.25928e-05;-0.000802618;-0.00159745;-0.00240621;-0.00322792;-0.00406153;-0.0049059;-0.00575979;-0.0066219;-0.00749081;-0.00836506;-0.00924307;-0.0101232;-0.0110038;-0.011883;-0.012759;-0.0136299;-0.0144937;-0.0153484;-0.0161921;-0.0170225;-0.0178377;-0.0186354;-0.0194137;-0.0201703;-0.0209032;-0.0216104;-0.0222897;-0.0229392;-0.0235569;-0.024141;-0.0246897;-0.0252013;-0.0256741;-0.0261067;-0.0264977;-0.0268457;-0.0271498;-0.0274088;-0.0276218;-0.0277883;-0.0279076;-0.0279794;-0.0280033;-0.0279794;-0.0279076;-0.0277883;-0.0276219;-0.0274088;-0.0271498;-0.0268458;-0.0264977;-0.0261068;-0.0256742;-0.0252014;-0.0246898;-0.0241411;-0.023557;-0.0229393;-0.0222898;-0.0216105;-0.0209033;-0.0201704;-0.0194138;-0.0186355;-0.0178378;-0.0170226;-0.0161922;-0.0153485;-0.0144938;-0.01363;-0.0127591;-0.0118831;-0.0110039;-0.0101233;-0.00924319;-0.00836517;-0.00749093;-0.00662201;-0.00575991;-0.00490601;-0.00406165;-0.00322803;-0.00240632;-0.00159756;-0.000802724;-2.26964e-05;0.000741722;0.00148982;0.00222095;0.00293457;0.00363019;0.00430742;0.00496592;0.00560542;0.00622573;0.00682672;0.0074083;0.00797046;0.00851322;0.00903667;0.00954093;0.0100262;0.0104926;0.0109405;0.01137;0.0117816;0.0121755;0.012552;0.0129116;0.0132547;0.0135816;0.0138927;0.0141885;0.0144694;0.0147358;0.0149881;0.0152269;0.0154525;0.0156653;0.0158657;0.0160543;0.0162314;0.0163973;0.0165525;0.0166974;0.0168322;0.0169575;0.0170734;0.0171803;0.0172785;0.0173682;0.0174498;0.0175235;0.0175895;0.0176479;0.0176991;0.0177431;0.0177801;0.0178102;0.0178335;0.0178501;0.0178601;0.0178634;
0.0193181;0.0193146;0.0193039;0.0192862;0.0192613;0.0192291;0.0191895;0.0191425;0.0190878;0.0190252;0.0189547;0.0188759;0.0187886;0.0186925;0.0185874;0.018473;0.0183489;0.0182148;0.0180703;0.0179151;0.0177487;0.0175708;0.0173809;0.0171787;0.0169636;0.0167352;0.016493;0.0162367;0.0159656;0.0156794;0.0153775;0.0150595;0.0147249;0.0143733;0.0140042;0.0136171;0.0132117;0.0127875;0.0123441;0.0118812;0.0113985;0.0108955;0.0103722;0.00982813;0.00926321;0.00867728;0.00807023;0.00744202;0.00679266;0.00612221;0.00543081;0.00471867;0.00398605;0.00323331;0.00246088;0.00166925;0.000859016;3.08645e-05;-0.000814441;-0.00167604;-0.00255299;-0.00344423;-0.00434864;-0.00526497;-0.00619189;-0.00712798;-0.00807173;-0.00902151;-0.00997565;-0.0109323;-0.0118897;-0.0128459;-0.0137988;-0.0147464;-0.0156865;-0.0166169;-0.0175355;-0.0184399;-0.0193278;-0.020197;-0.0210451;-0.0218698;-0.0226687;-0.0234398;-0.0241805;-0.0248889;-0.0255628;-0.0262;-0.0267988;-0.027357;-0.0278731;-0.0283453;-0.0287721;-0.029152;-0.029484;-0.0297668;-0.0299994;-0.0301812;-0.0303115;-0.0303899;-0.030416;-0.0303899;-0.0303115;-0.0301812;-0.0299995;-0.0297668;-0.029484;-0.0291521;-0.0287721;-0.0283453;-0.0278731;-0.0273571;-0.0267988;-0.0262001;-0.0255629;-0.024889;-0.0241806;-0.0234399;-0.0226689;-0.0218699;-0.0210452;-0.0201971;-0.0193279;-0.01844;-0.0175356;-0.0166171;-0.0156866;-0.0147465;-0.0137989;-0.012846;-0.0118899;-0.0109325;-0.00997578;-0.00902164;-0.00807185;-0.00712811;-0.00619201;-0.00526509;-0.00434876;-0.00344435;-0.00255311;-0.00167616;-0.000814555;3.07522e-05;0.000858906;0.00166914;0.00246077;0.00323321;0.00398595;0.00471857;0.00543072;0.00612212;0.00679257;0.00744194;0.00807015;0.0086772;0.00926314;0.00982805;0.0103721;0.0108955;0.0113984;0.0118812;0.0123441;0.0127874;0.0132116;0.013617;0.0140041;0.0143732;0.0147249;0.0150594;0.0153774;0.0156793;0.0159655;0.0162366;0.016493;0.0167351;0.0169635;0.0171786;0.0173809;0.0175708;0.0177487;0.017915;0.0180703;0.0182147;0.0183488;0.018473;0.0185874;0.0186925;0.0187885;0.0188759;0.0189547;0.0190252;0.0190878;0.0191425;0.0191895;0.0192291;0.0192613;0.0192862;0.0193039;0.0193146;0.0193181;
0.0207644;0.0207606;0.0207494;0.0207305;0.0207041;0.0206699;0.0206279;0.020578;0.0205199;0.0204535;0.0203786;0.0202949;0.0202021;0.0201;0.0199883;0.0198667;0.0197347;0.0195921;0.0194384;0.0192732;0.0190961;0.0189067;0.0187045;0.018489;0.0182598;0.0180164;0.0177582;0.0174847;0.0171955;0.01689;0.0165677;0.0162281;0.0158707;0.0154949;0.0151004;0.0146865;0.0142528;0.0137989;0.0133243;0.0128287;0.0123117;0.0117728;0.0112119;0.0106287;0.0100228;0.00939423;0.00874279;0.00806841;0.0073711;0.00665092;0.00590799;0.00514253;0.00435481;0.00354519;0.00271412;0.00186212;0.000989837;9.79751e-05;-0.000812647;-0.00174111;-0.00268641;-0.00364742;-0.00462291;-0.00561156;-0.00661195;-0.00762253;-0.00864167;-0.00966764;-0.0106986;-0.0117326;-0.0127677;-0.0138017;-0.0148324;-0.0158577;-0.0168752;-0.0178824;-0.018877;-0.0198565;-0.0208185;-0.0217603;-0.0226794;-0.0235734;-0.0244397;-0.0252758;-0.0260793;-0.0268477;-0.0275789;-0.0282704;-0.0289202;-0.0295262;-0.0300865;-0.0305991;-0.0310626;-0.0314752;-0.0318357;-0.0321428;-0.0323956;-0.032593;-0.0327346;-0.0328197;-0.0328481;-0.0328197;-0.0327346;-0.032593;-0.0323956;-0.0321429;-0.0318357;-0.0314753;-0.0310626;-0.0305992;-0.0300865;-0.0295263;-0.0289203;-0.0282705;-0.027579;-0.0268478;-0.0260794;-0.0252759;-0.0244398;-0.0235735;-0.0226795;-0.0217604;-0.0208186;-0.0198567;-0.0188772;-0.0178825;-0.0168753;-0.0158578;-0.0148326;-0.0138018;-0.0127678;-0.0117328;-0.0106987;-0.00966778;-0.00864181;-0.00762267;-0.00661208;-0.0056117;-0.00462304;-0.00364755;-0.00268654;-0.00174124;-0.00081277;9.78542e-05;0.000989719;0.00186201;0.002714;0.00354508;0.0043547;0.00514243;0.00590789;0.00665082;0.00737101;0.00806832;0.0087427;0.00939415;0.0100227;0.0106286;0.0112118;0.0117728;0.0123116;0.0128287;0.0133243;0.0137988;0.0142527;0.0146864;0.0151003;0.0154949;0.0158706;0.0162281;0.0165677;0.01689;0.0171955;0.0174847;0.0177581;0.0180163;0.0182598;0.018489;0.0187045;0.0189067;0.0190961;0.0192732;0.0194384;0.0195921;0.0197347;0.0198667;0.0199883;0.0201;0.0202021;0.0202948;0.0203786;0.0204535;0.0205199;0.020578;0.0206279;0.0206699;0.0207041;0.0207305;0.0207494;0.0207606;0.0207644;
0.0222015;0.0221975;0.0221856;0.0221658;0.0221379;0.0221019;0.0220576;0.0220049;0.0219437;0.0218736;0.0217945;0.0217062;0.0216082;0.0215005;0.0213825;0.021254;0.0211145;0.0209638;0.0208012;0.0206266;0.0204392;0.0202388;0.0200247;0.0197966;0.0195538;0.0192958;0.0190221;0.0187322;0.0184254;0.0181013;0.0177592;0.0173987;0.0170191;0.0166198;0.0162005;0.0157604;0.0152992;0.0148162;0.0143112;0.0137835;0.0132328;0.0126587;0.0120609;0.011439;0.0107928;0.0101222;0.00942686;0.00870683;0.00796206;0.0071926;0.00639855;0.00558013;0.00473762;0.00387139;0.0029819;0.00206971;0.00113547;0.000179931;-0.000796035;-0.00179146;-0.00280527;-0.00383627;-0.00488316;-0.00594453;-0.00701883;-0.00810443;-0.00919958;-0.0103024;-0.0114109;-0.0125231;-0.0136367;-0.0147495;-0.0158592;-0.0169632;-0.0180592;-0.0191444;-0.0202163;-0.0212722;-0.0223094;-0.0233252;-0.0243167;-0.0252814;-0.0262163;-0.0271189;-0.0279864;-0.0288163;-0.029606;-0.030353;-0.0310551;-0.0317099;-0.0323154;-0.0328695;-0.0333705;-0.0338166;-0.0342064;-0.0345385;-0.0348118;-0.0350253;-0.0351784;-0.0352704;-0.0353012;-0.0352704;-0.0351784;-0.0350253;-0.0348118;-0.0345385;-0.0342064;-0.0338167;-0.0333706;-0.0328696;-0.0323155;-0.03171;-0.0310552;-0.0303531;-0.0296061;-0.0288164;-0.0279865;-0.027119;-0.0262164;-0.0252815;-0.0243169;-0.0233253;-0.0223096;-0.0212724;-0.0202165;-0.0191445;-0.0180593;-0.0169634;-0.0158593;-0.0147497;-0.0136369;-0.0125233;-0.0114111;-0.0103026;-0.00919973;-0.00810458;-0.00701897;-0.00594467;-0.0048833;-0.00383641;-0.00280541;-0.0017916;-0.000796167;0.000179801;0.00113534;0.00206958;0.00298178;0.00387128;0.00473751;0.00558002;0.00639844;0.00719249;0.00796197;0.00870674;0.00942677;0.0101221;0.0107927;0.0114389;0.0120608;0.0126586;0.0132327;0.0137834;0.0143111;0.0148162;0.0152991;0.0157603;0.0162004;0.0166198;0.017019;0.0173986;0.0177592;0.0181013;0.0184254;0.0187321;0.0190221;0.0192958;0.0195537;0.0197965;0.0200247;0.0202387;0.0204392;0.0206265;0.0208012;0.0209637;0.0211145;0.0212539;0.0213825;0.0215004;0.0216082;0.0217061;0.0217945;0.0218736;0.0219436;0.0220049;0.0220576;0.0221019;0.0221379;0.0221658;0.0221856;0.0221975;0.0222015;
0.0236286;0.0236245;0.023612;0.0235912;0.023562;0.0235242;0.0234778;0.0234225;0.0233583;0.0232848;0.0232018;0.0231091;0.0230063;0.0228931;0.0227692;0.0226342;0.0224877;0.0223292;0.0221583;0.0219746;0.0217775;0.0215665;0.0213412;0.0211009;0.0208451;0.0205732;0.0202847;0.0199789;0.0196553;0.0193132;0.018952;0.0185712;0.0181701;0.0177481;0.0173046;0.0168392;0.0163511;0.0158398;0.015305;0.0147459;0.0141623;0.0135537;0.0129196;0.0122598;0.0115739;0.0108618;0.0101233;0.00935817;0.00856647;0.00774821;0.0069035;0.00603253;0.00513559;0.00421306;0.00326539;0.00229318;0.00129711;0.000277954;-0.000763369;-0.00182584;-0.00290833;-0.00400957;-0.00512817;-0.00626264;-0.00741135;-0.00857254;-0.00974433;-0.0109247;-0.0121117;-0.0133029;-0.014496;-0.0156887;-0.0168783;-0.0180623;-0.0192379;-0.0204025;-0.021553;-0.0226867;-0.0238006;-0.0248917;-0.0259572;-0.0269939;-0.027999;-0.0289695;-0.0299025;-0.0307952;-0.0316448;-0.0324487;-0.0332044;-0.0339093;-0.0345611;-0.0351578;-0.0356973;-0.0361777;-0.0365976;-0.0369553;-0.0372497;-0.0374797;-0.0376447;-0.0377438;-0.0377769;-0.0377438;-0.0376447;-0.0374798;-0.0372497;-0.0369553;-0.0365976;-0.0361778;-0.0356973;-0.0351579;-0.0345612;-0.0339093;-0.0332045;-0.0324488;-0.0316449;-0.0307953;-0.0299026;-0.0289696;-0.0279991;-0.026994;-0.0259573;-0.0248919;-0.0238007;-0.0226868;-0.0215532;-0.0204026;-0.0192381;-0.0180625;-0.0168785;-0.0156888;-0.0144962;-0.013303;-0.0121118;-0.0109249;-0.00974449;-0.00857269;-0.0074115;-0.0062628;-0.00512832;-0.00400972;-0.00290848;-0.00182599;-0.00076351;0.000277816;0.00129697;0.00229305;0.00326527;0.00421293;0.00513547;0.00603242;0.00690339;0.0077481;0.00856637;0.00935807;0.0101232;0.0108617;0.0115738;0.0122597;0.0129195;0.0135536;0.0141622;0.0147459;0.0153049;0.0158398;0.016351;0.0168391;0.0173046;0.017748;0.01817;0.0185711;0.018952;0.0193131;0.0196552;0.0199789;0.0202846;0.0205732;0.0208451;0.0211009;0.0213412;0.0215665;0.0217775;0.0219746;0.0221583;0.0223292;0.0224877;0.0226342;0.0227692;0.0228931;0.0230063;0.0231091;0.0232018;0.0232848;0.0233583;0.0234225;0.0234778;0.0235242;0.023562;0.0235912;0.023612;0.0236245;0.0236286;
0.025045;0.0250407;0.0250277;0.025006;0.0249755;0.0249361;0.0248877;0.0248301;0.024763;0.0246863;0.0245997;0.0245029;0.0243955;0.0242773;0.0241479;0.0240068;0.0238536;0.0236879;0.0235091;0.0233168;0.0231105;0.0228896;0.0226535;0.0224017;0.0221335;0.0218483;0.0215456;0.0212247;0.0208848;0.0205255;0.020146;0.0197456;0.0193238;0.0188798;0.018413;0.0179229;0.0174088;0.01687;0.0163061;0.0157165;0.0151007;0.0144583;0.0137887;0.0130917;0.0123669;0.011614;0.0108329;0.0100233;0.00918525;0.00831874;0.00742386;0.0065008;0.00554982;0.00457132;0.00356577;0.00253376;0.00147599;0.0003933;-0.000713381;-0.00184298;-0.0029943;-0.00416601;-0.00535666;-0.00656465;-0.00778826;-0.00902563;-0.0102748;-0.0115335;-0.0127997;-0.0140709;-0.0153446;-0.0166182;-0.017889;-0.0191542;-0.0204109;-0.021656;-0.0228867;-0.0240996;-0.0252917;-0.0264598;-0.0276007;-0.0287111;-0.0297879;-0.0308279;-0.031828;-0.0327851;-0.0336962;-0.0345584;-0.035369;-0.0361253;-0.0368248;-0.0374651;-0.0380442;-0.03856;-0.0390107;-0.0393948;-0.0397109;-0.039958;-0.0401351;-0.0402416;-0.0402771;-0.0402416;-0.0401351;-0.039958;-0.039711;-0.0393949;-0.0390108;-0.0385601;-0.0380443;-0.0374652;-0.0368249;-0.0361254;-0.0353691;-0.0345585;-0.0336963;-0.0327852;-0.0318281;-0.0308281;-0.0297881;-0.0287113;-0.0276009;-0.02646;-0.0252919;-0.0240998;-0.0228868;-0.0216562;-0.020411;-0.0191543;-0.0178892;-0.0166183;-0.0153447;-0.014071;-0.0127999;-0.0115337;-0.0102749;-0.00902579;-0.00778843;-0.00656482;-0.00535682;-0.00416617;-0.00299446;-0.00184313;-0.000713531;0.000393153;0.00147585;0.00253362;0.00356563;0.00457119;0.00554969;0.00650067;0.00742374;0.00831862;0.00918514;0.0100232;0.0108327;0.0116139;0.0123668;0.0130916;0.0137886;0.0144582;0.0151006;0.0157164;0.016306;0.0168699;0.0174087;0.0179228;0.018413;0.0188797;0.0193237;0.0197455;0.0201459;0.0205254;0.0208848;0.0212246;0.0215456;0.0218483;0.0221334;0.0224016;0.0226535;0.0228895;0.0231105;0.0233168;0.0235091;0.0236878;0.0238536;0.0240068;0.0241479;0.0242773;0.0243955;0.0245029;0.0245997;0.0246863;0.024763;0.02483;0.0248877;0.0249361;0.0249755;0.025006;0.0250277;0.0250407;0.025045;
0.0264498;0.0264453;0.0264318;0.0264093;0.0263777;0.0263368;0.0262865;0.0262267;0.0261571;0.0260774;0.0259875;0.0258869;0.0257753;0.0256524;0.0255178;0.025371;0.0252116;0.0250391;0.024853;0.0246527;0.0244377;0.0242074;0.0239612;0.0236985;0.0234186;0.0231208;0.0228046;0.0224692;0.022114;0.0217381;0.021341;0.0209219;0.0204801;0.020015;0.0195258;0.0190118;0.0184724;0.017907;0.017315;0.0166956;0.0160485;0.0153731;0.0146688;0.0139354;0.0131724;0.0123795;0.0115564;0.0107031;0.00981932;0.00890516;0.00796066;0.006986;0.00598143;0.00494735;0.00388422;0.00279266;0.00167339;0.000527256;-0.000644761;-0.00184155;-0.00306185;-0.00430428;-0.00556731;-0.00684925;-0.00814828;-0.00946244;-0.0107896;-0.0121276;-0.0134739;-0.014826;-0.0161813;-0.0175371;-0.0188903;-0.0202381;-0.0215772;-0.0229045;-0.0242168;-0.0255106;-0.0267826;-0.0280293;-0.0292473;-0.0304332;-0.0315834;-0.0326947;-0.0337635;-0.0347866;-0.0357608;-0.0366829;-0.0375499;-0.0383591;-0.0391076;-0.0397929;-0.0404127;-0.0409649;-0.0414474;-0.0418587;-0.0421972;-0.0424617;-0.0426514;-0.0427654;-0.0428035;-0.0427655;-0.0426514;-0.0424618;-0.0421972;-0.0418587;-0.0414475;-0.0409649;-0.0404128;-0.039793;-0.0391077;-0.0383592;-0.0375501;-0.036683;-0.0357609;-0.0347867;-0.0337636;-0.0326948;-0.0315836;-0.0304333;-0.0292475;-0.0280295;-0.0267827;-0.0255107;-0.0242169;-0.0229047;-0.0215774;-0.0202383;-0.0188905;-0.0175373;-0.0161815;-0.0148262;-0.013474;-0.0121277;-0.0107898;-0.00946262;-0.00814846;-0.00684942;-0.00556748;-0.00430445;-0.00306202;-0.00184171;-0.00064492;0.000527101;0.00167324;0.00279251;0.00388408;0.00494721;0.0059813;0.00698586;0.00796053;0.00890504;0.0098192;0.0107029;0.0115563;0.0123793;0.0131723;0.0139353;0.0146687;0.015373;0.0160484;0.0166955;0.0173149;0.017907;0.0184724;0.0190117;0.0195257;0.0200149;0.0204801;0.0209219;0.021341;0.0217381;0.0221139;0.0224692;0.0228046;0.0231208;0.0234185;0.0236984;0.0239612;0.0242074;0.0244377;0.0246527;0.024853;0.0250391;0.0252116;0.025371;0.0255178;0.0256524;0.0257753;0.0258869;0.0259874;0.0260774;0.0261571;0.0262267;0.0262865;0.0263368;0.0263777;0.0264093;0.0264318;0.0264453;0.0264498;
0.0278421;0.0278375;0.0278236;0.0278003;0.0277676;0.0277254;0.0276735;0.0276116;0.0275397;0.0274573;0.0273643;0.0272603;0.0271449;0.0270177;0.0268783;0.0267263;0.0265612;0.0263824;0.0261894;0.0259817;0.0257586;0.0255195;0.0252638;0.0249909;0.0247;0.0243904;0.0240614;0.0237123;0.0233424;0.0229509;0.022537;0.0221;0.0216392;0.0211537;0.0206429;0.020106;0.0195423;0.0189512;0.0183318;0.0176836;0.0170061;0.0162985;0.0155605;0.0147915;0.0139911;0.0131589;0.0122948;0.0113984;0.0104696;0.00950845;0.00851494;0.00748922;0.00643156;0.00534232;0.00422198;0.00307116;0.00189059;0.000681148;-0.000556162;-0.00182018;-0.00310961;-0.00442299;-0.00575873;-0.00711505;-0.00849005;-0.00988164;-0.0112876;-0.0127056;-0.014133;-0.0155672;-0.0170053;-0.0184444;-0.0198814;-0.0213131;-0.0227362;-0.0241473;-0.0255428;-0.0269192;-0.0282728;-0.0295999;-0.030897;-0.0321601;-0.0333857;-0.03457;-0.0357094;-0.0368003;-0.0378394;-0.0388231;-0.0397483;-0.0406118;-0.0414108;-0.0421424;-0.0428042;-0.0433939;-0.0439093;-0.0443485;-0.0447101;-0.0449928;-0.0451954;-0.0453172;-0.0453579;-0.0453172;-0.0451954;-0.0449928;-0.0447102;-0.0443486;-0.0439093;-0.043394;-0.0428043;-0.0421425;-0.0414109;-0.0406119;-0.0397484;-0.0388232;-0.0378395;-0.0368005;-0.0357095;-0.0345701;-0.0333858;-0.0321603;-0.0308971;-0.0296001;-0.028273;-0.0269194;-0.025543;-0.0241475;-0.0227364;-0.0213133;-0.0198816;-0.0184446;-0.0170055;-0.0155673;-0.0141332;-0.0127058;-0.0112878;-0.00988183;-0.00849023;-0.00711523;-0.00575891;-0.00442317;-0.00310978;-0.00182035;-0.00055633;0.000680984;0.00189043;0.00307101;0.00422183;0.00534217;0.00643142;0.00748908;0.0085148;0.00950832;0.0104695;0.0113982;0.0122946;0.0131588;0.0139909;0.0147914;0.0155604;0.0162984;0.017006;0.0176836;0.0183317;0.0189511;0.0195423;0.020106;0.0206429;0.0211537;0.0216391;0.0221;0.022537;0.0229508;0.0233424;0.0237123;0.0240614;0.0243903;0.0246999;0.0249908;0.0252638;0.0255195;0.0257585;0.0259816;0.0261894;0.0263824;0.0265611;0.0267263;0.0268783;0.0270177;0.0271449;0.0272603;0.0273643;0.0274573;0.0275397;0.0276116;0.0276735;0.0277254;0.0277676;0.0278003;0.0278236;0.0278375;0.0278421;
